datetime,light,sound,motion,contour_average,image
05/03/18 19:36:00,254,479,True,0.03103448275862069,18-05-03-19-36-00.jpg
05/03/18 19:37:00,243,180,True,0.010526315789473684,18-05-03-19-37-00.jpg
05/03/18 19:38:00,270,250,False,0.0,18-05-03-19-38-00.jpg
05/03/18 19:39:00,251,497,True,0.003484320557491289,18-05-03-19-39-00.jpg
05/03/18 19:40:00,257,409,True,0.010344827586206895,18-05-03-19-40-00.jpg
05/03/18 19:41:00,257,297,True,0.02083333333333333,18-05-03-19-41-00.jpg
05/03/18 19:42:00,246,202,True,0.2937062937062937,18-05-03-19-42-00.jpg
05/03/18 19:43:00,255,444,False,0.0,18-05-03-19-43-00.jpg
05/03/18 19:44:00,265,181,False,0.0,18-05-03-19-44-00.jpg
05/03/18 19:45:00,267,289,False,0.0,18-05-03-19-45-00.jpg
05/03/18 19:46:00,263,205,False,0.0,18-05-03-19-46-00.jpg
05/03/18 19:47:00,269,328,False,0.0,18-05-03-19-47-00.jpg
05/03/18 19:48:00,254,191,False,0.0,18-05-03-19-48-00.jpg
05/03/18 19:49:00,244,239,False,0.0,18-05-03-19-49-00.jpg
05/03/18 19:50:00,266,237,True,0.07931034482758621,18-05-03-19-50-00.jpg
05/03/18 19:51:00,260,343,False,0.0,18-05-03-19-51-00.jpg
05/03/18 19:52:00,261,346,True,0.07612456747404844,18-05-03-19-52-00.jpg
05/03/18 19:53:00,242,205,True,0.5833333333333334,18-05-03-19-53-00.jpg
05/03/18 19:54:00,252,181,True,0.12152777777777778,18-05-03-19-54-00.jpg
05/03/18 19:55:00,267,332,True,0.08304498269896192,18-05-03-19-55-00.jpg
05/03/18 19:56:00,260,202,True,0.07042253521126761,18-05-03-19-56-00.jpg
05/03/18 19:57:00,242,182,False,0.0,18-05-03-19-57-00.jpg
05/03/18 19:58:00,245,258,False,0.0,18-05-03-19-58-00.jpg
05/03/18 19:59:00,251,456,False,0.0,18-05-03-19-59-00.jpg
05/03/18 20:01:00,244,180,False,0.0,18-05-03-20-01-00.jpg
05/03/18 20:02:00,270,465,True,0.42560553633218,18-05-03-20-02-00.jpg
05/03/18 20:03:00,255,180,True,0.9381443298969072,18-05-03-20-03-00.jpg
05/03/18 20:04:00,252,383,True,0.6906474820143885,18-05-03-20-04-00.jpg
05/03/18 20:05:00,242,280,True,0.30927835051546393,18-05-03-20-05-00.jpg
05/03/18 20:06:00,248,178,True,0.07560137457044673,18-05-03-20-06-00.jpg
05/03/18 20:07:00,241,399,True,0.8838028169014085,18-05-03-20-07-00.jpg
05/03/18 20:08:00,254,239,True,0.3754385964912281,18-05-03-20-08-00.jpg
05/03/18 20:09:00,249,180,True,0.20701754385964916,18-05-03-20-09-00.jpg
05/03/18 20:10:00,247,215,True,0.4893617021276596,18-05-03-20-10-00.jpg
05/03/18 20:11:00,241,216,True,1.718213058419244,18-05-03-20-11-00.jpg
05/03/18 20:12:00,252,182,True,2.3229166666666665,18-05-03-20-12-00.jpg
05/03/18 20:13:00,263,361,True,2.2491103202846974,18-05-03-20-13-00.jpg
05/03/18 20:14:00,263,390,True,1.8391608391608392,18-05-03-20-14-00.jpg
05/03/18 20:15:00,263,243,True,1.6068965517241383,18-05-03-20-15-00.jpg
05/03/18 20:16:00,239,178,True,0.8650519031141869,18-05-03-20-16-00.jpg
05/03/18 20:17:00,244,178,True,0.34494773519163763,18-05-03-20-17-00.jpg
05/03/18 20:18:00,236,246,True,0.9469964664310954,18-05-03-20-18-00.jpg
05/03/18 20:19:00,236,462,True,0.5192982456140349,18-05-03-20-19-00.jpg
05/03/18 20:20:00,255,433,True,0.4344827586206896,18-05-03-20-20-00.jpg
05/03/18 20:21:00,255,215,True,0.7465277777777778,18-05-03-20-21-00.jpg
05/03/18 20:22:00,261,234,True,0.5763888888888888,18-05-03-20-22-00.jpg
05/03/18 20:23:00,237,227,True,0.3202846975088968,18-05-03-20-23-00.jpg
05/03/18 20:24:00,260,387,True,0.5017182130584192,18-05-03-20-24-00.jpg
05/03/18 20:25:00,250,179,True,0.4716312056737589,18-05-03-20-25-00.jpg
05/03/18 20:26:00,235,339,True,0.6192170818505338,18-05-03-20-26-00.jpg
05/03/18 20:27:00,263,187,True,0.33797909407665505,18-05-03-20-27-00.jpg
05/03/18 20:28:00,239,277,True,0.4517241379310345,18-05-03-20-28-00.jpg
05/03/18 20:29:00,259,348,True,0.7247386759581882,18-05-03-20-29-00.jpg
05/03/18 20:30:00,242,181,True,0.5943060498220639,18-05-03-20-30-00.jpg
05/03/18 20:31:00,261,264,True,1.4517241379310344,18-05-03-20-31-00.jpg
05/03/18 20:32:00,246,252,True,1.1482758620689657,18-05-03-20-32-00.jpg
05/03/18 20:33:00,250,374,True,0.5505226480836237,18-05-03-20-33-00.jpg
05/03/18 20:34:00,238,178,True,0.7269503546099291,18-05-03-20-34-00.jpg
05/03/18 20:35:00,253,238,True,0.4845360824742268,18-05-03-20-35-00.jpg
05/03/18 20:36:00,258,229,True,0.5277777777777778,18-05-03-20-36-00.jpg
05/03/18 20:37:00,247,447,True,2.08029197080292,18-05-03-20-37-00.jpg
05/03/18 20:38:00,243,221,True,1.8206896551724137,18-05-03-20-38-00.jpg
05/03/18 20:40:00,246,224,True,1.1321428571428571,18-05-03-20-40-00.jpg
05/03/18 20:41:00,252,248,True,0.8153310104529616,18-05-03-20-41-00.jpg
05/03/18 20:42:00,243,496,True,0.5559440559440559,18-05-03-20-42-00.jpg
05/03/18 20:43:00,257,180,True,0.7663230240549829,18-05-03-20-43-00.jpg
05/03/18 20:44:00,245,208,True,0.8719723183391004,18-05-03-20-44-00.jpg
05/03/18 20:45:00,255,184,True,0.6827586206896552,18-05-03-20-45-00.jpg
05/03/18 20:46:00,257,254,True,0.5659722222222222,18-05-03-20-46-00.jpg
05/03/18 20:47:00,263,180,True,0.7456445993031359,18-05-03-20-47-00.jpg
05/03/18 20:48:00,242,181,True,1.6666666666666667,18-05-03-20-48-00.jpg
05/03/18 20:49:00,261,218,True,1.6749116607773848,18-05-03-20-49-00.jpg
05/03/18 20:50:00,244,259,True,1.1972318339100343,18-05-03-20-50-00.jpg
05/03/18 20:51:00,258,239,True,1.11340206185567,18-05-03-20-51-00.jpg
05/03/18 20:52:00,255,183,True,1.0766550522648084,18-05-03-20-52-00.jpg
05/03/18 20:53:00,258,540,True,1.0034722222222223,18-05-03-20-53-00.jpg
05/03/18 20:54:00,239,225,True,0.7024221453287197,18-05-03-20-54-00.jpg
05/03/18 20:55:00,262,179,True,1.2758620689655171,18-05-03-20-55-00.jpg
05/03/18 20:56:00,260,270,True,0.7906137184115524,18-05-03-20-56-00.jpg
05/03/18 20:57:00,245,453,True,1.0515463917525774,18-05-03-20-57-00.jpg
05/03/18 20:58:00,259,231,True,1.0905923344947734,18-05-03-20-58-00.jpg
05/03/18 20:59:00,243,368,True,0.9312714776632304,18-05-03-20-59-00.jpg
05/03/18 21:00:00,240,357,True,1.7777777777777777,18-05-03-21-00-00.jpg
05/03/18 21:01:00,236,179,True,0.6494845360824743,18-05-03-21-01-00.jpg
05/03/18 21:02:00,234,443,True,0.8034482758620691,18-05-03-21-02-00.jpg
05/03/18 21:03:00,254,250,True,0.6975088967971529,18-05-03-21-03-00.jpg
05/03/18 21:04:00,233,445,True,1.2076124567474051,18-05-03-21-04-00.jpg
05/03/18 21:05:00,257,181,True,1.6070175438596492,18-05-03-21-05-00.jpg
05/03/18 21:06:00,255,326,True,1.0842105263157895,18-05-03-21-06-00.jpg
05/03/18 21:07:00,248,255,True,1.7403508771929823,18-05-03-21-07-00.jpg
05/03/18 21:08:00,250,243,True,1.8096885813148789,18-05-03-21-08-00.jpg
05/03/18 21:09:00,254,180,True,1.9929577464788728,18-05-03-21-09-00.jpg
05/03/18 21:10:00,236,231,True,1.4076655052264808,18-05-03-21-10-00.jpg
05/03/18 21:11:00,238,249,True,1.2283737024221453,18-05-03-21-11-00.jpg
05/03/18 21:12:00,250,190,True,1.4930069930069931,18-05-03-21-12-00.jpg
05/03/18 21:13:00,234,437,True,0.7062937062937062,18-05-03-21-13-00.jpg
05/03/18 21:14:00,243,318,True,1.1056338028169015,18-05-03-21-14-00.jpg
05/03/18 21:15:00,235,343,True,0.8541666666666666,18-05-03-21-15-00.jpg
05/03/18 21:16:00,255,182,True,1.0104166666666667,18-05-03-21-16-00.jpg
05/03/18 21:17:00,235,180,True,1.027681660899654,18-05-03-21-17-00.jpg
05/03/18 21:18:00,239,279,True,0.6097560975609756,18-05-03-21-18-00.jpg
05/03/18 21:19:00,239,180,True,1.063157894736842,18-05-03-21-19-00.jpg
05/03/18 21:20:00,265,194,True,1.1010452961672474,18-05-03-21-20-00.jpg
05/03/18 21:21:00,241,343,True,1.0206185567010309,18-05-03-21-21-00.jpg
05/03/18 21:22:00,249,202,True,1.1965517241379309,18-05-03-21-22-00.jpg
05/03/18 21:23:00,232,504,True,1.4758620689655173,18-05-03-21-23-00.jpg
05/03/18 21:24:00,255,595,True,1.5017543859649125,18-05-03-21-24-00.jpg
05/03/18 21:25:00,234,180,True,1.0139372822299653,18-05-03-21-25-00.jpg
05/03/18 21:26:00,254,180,True,1.8790035587188607,18-05-03-21-26-00.jpg
05/03/18 21:27:00,238,222,True,1.3379310344827586,18-05-03-21-27-00.jpg
05/03/18 21:28:00,250,620,True,2.0320284697508897,18-05-03-21-28-00.jpg
05/03/18 21:29:00,261,187,True,1.8339222614840989,18-05-03-21-29-00.jpg
05/03/18 21:30:00,247,221,True,2.0701754385964914,18-05-03-21-30-00.jpg
05/03/18 21:31:00,235,209,True,1.7132867132867131,18-05-03-21-31-00.jpg
05/03/18 21:32:00,255,331,True,1.8469750889679717,18-05-03-21-32-00.jpg
05/03/18 21:33:00,260,193,True,1.3506944444444444,18-05-03-21-33-00.jpg
05/03/18 21:34:00,238,179,True,1.7657342657342658,18-05-03-21-34-00.jpg
05/03/18 21:35:00,243,182,True,1.4879725085910651,18-05-03-21-35-00.jpg
05/03/18 21:36:00,248,207,True,1.2783505154639174,18-05-03-21-36-00.jpg
05/03/18 21:37:00,258,182,True,0.9243986254295532,18-05-03-21-37-00.jpg
05/03/18 21:38:00,260,404,True,1.0965517241379308,18-05-03-21-38-00.jpg
05/03/18 21:39:00,245,263,True,1.2405498281786942,18-05-03-21-39-00.jpg
05/03/18 21:40:00,237,198,True,1.2783505154639174,18-05-03-21-40-00.jpg
05/03/18 21:41:00,255,483,True,1.4586206896551723,18-05-03-21-41-00.jpg
05/03/18 21:42:00,253,184,True,1.4020618556701032,18-05-03-21-42-00.jpg
05/03/18 21:43:00,243,609,True,0.986159169550173,18-05-03-21-43-00.jpg
05/03/18 21:44:00,243,244,True,1.6219931271477663,18-05-03-21-44-00.jpg
05/03/18 21:45:00,245,323,True,1.0517241379310345,18-05-03-21-45-00.jpg
05/03/18 21:46:00,240,233,True,1.643598615916955,18-05-03-21-46-00.jpg
05/03/18 21:47:00,268,493,True,1.1649122807017545,18-05-03-21-47-00.jpg
05/03/18 21:48:00,249,180,True,1.111888111888112,18-05-03-21-48-00.jpg
05/03/18 21:49:00,242,198,True,0.6851211072664359,18-05-03-21-49-00.jpg
05/03/18 21:50:00,243,458,True,1.3470790378006874,18-05-03-21-50-00.jpg
05/03/18 21:51:00,240,235,True,1.2783505154639174,18-05-03-21-51-00.jpg
05/03/18 21:52:00,247,449,True,1.713768115942029,18-05-03-21-52-00.jpg
05/03/18 21:53:00,244,549,True,1.393103448275862,18-05-03-21-53-00.jpg
05/03/18 21:54:00,255,179,True,1.3287197231833907,18-05-03-21-54-00.jpg
05/03/18 21:55:00,239,241,True,0.8831615120274914,18-05-03-21-55-00.jpg
05/03/18 21:56:00,260,611,True,1.0207612456747406,18-05-03-21-56-00.jpg
05/03/18 21:57:00,254,180,True,1.9166666666666667,18-05-03-21-57-00.jpg
05/03/18 21:58:00,259,191,True,1.2857142857142858,18-05-03-21-58-00.jpg
05/03/18 21:59:00,246,331,True,1.1443298969072164,18-05-03-21-59-00.jpg
05/03/18 22:00:00,255,254,True,1.0412371134020622,18-05-03-22-00-00.jpg
05/03/18 22:01:00,245,275,True,1.075601374570447,18-05-03-22-01-00.jpg
05/03/18 22:02:00,261,178,True,1.5051546391752575,18-05-03-22-02-00.jpg
05/03/18 22:03:00,238,250,True,1.4776632302405501,18-05-03-22-03-00.jpg
05/03/18 22:04:00,258,276,True,1.5395189003436427,18-05-03-22-04-00.jpg
05/03/18 22:05:00,251,183,True,1.9175257731958764,18-05-03-22-05-00.jpg
05/03/18 22:06:00,238,627,True,1.3044982698961938,18-05-03-22-06-00.jpg
05/03/18 22:07:00,238,243,True,1.649484536082474,18-05-03-22-07-00.jpg
05/03/18 22:08:00,245,387,True,1.281786941580756,18-05-03-22-08-00.jpg
05/03/18 22:09:00,262,249,True,1.1522491349480968,18-05-03-22-09-00.jpg
05/03/18 22:10:00,244,187,True,0.7525773195876289,18-05-03-22-10-00.jpg
05/03/18 22:11:00,242,180,True,0.5773195876288659,18-05-03-22-11-00.jpg
05/03/18 22:12:00,237,498,True,1.206896551724138,18-05-03-22-12-00.jpg
05/03/18 22:13:00,266,244,True,1.4722222222222223,18-05-03-22-13-00.jpg
05/03/18 22:14:00,258,332,True,1.8006872852233675,18-05-03-22-14-00.jpg
05/03/18 22:15:00,244,238,True,1.3636363636363635,18-05-03-22-15-00.jpg
05/03/18 22:16:00,254,258,True,1.1153846153846154,18-05-03-22-16-00.jpg
05/03/18 22:17:00,259,206,True,1.203448275862069,18-05-03-22-17-00.jpg
05/03/18 22:18:00,239,440,True,1.5017182130584192,18-05-03-22-18-00.jpg
05/03/18 22:19:00,265,264,True,1.8413793103448275,18-05-03-22-19-00.jpg
05/03/18 22:20:00,251,239,True,1.3,18-05-03-22-20-00.jpg
05/03/18 22:21:00,245,445,True,1.6219931271477663,18-05-03-22-21-00.jpg
05/03/18 22:22:00,251,494,True,1.2241379310344829,18-05-03-22-22-00.jpg
05/03/18 22:23:00,244,215,True,0.9688581314878892,18-05-03-22-23-00.jpg
05/03/18 22:24:00,242,452,True,1.1310344827586207,18-05-03-22-24-00.jpg
05/03/18 22:25:00,238,178,True,0.5909090909090909,18-05-03-22-25-00.jpg
05/03/18 22:26:00,239,353,True,0.8356643356643356,18-05-03-22-26-00.jpg
05/03/18 22:27:00,265,182,True,1.0839160839160842,18-05-03-22-27-00.jpg
05/03/18 22:28:00,248,181,True,1.1850533807829182,18-05-03-22-28-00.jpg
05/03/18 22:29:00,260,415,True,1.3229166666666667,18-05-03-22-29-00.jpg
05/03/18 22:30:00,265,320,True,0.8456140350877193,18-05-03-22-30-00.jpg
05/03/18 22:31:00,265,381,True,1.073426573426573,18-05-03-22-31-00.jpg
05/03/18 22:32:00,250,411,True,0.9684210526315791,18-05-03-22-32-00.jpg
05/03/18 22:33:00,265,523,True,1.3287197231833907,18-05-03-22-33-00.jpg
05/03/18 22:34:00,255,178,True,1.2271062271062272,18-05-03-22-34-00.jpg
05/03/18 22:35:00,262,348,True,2.0069204152249136,18-05-03-22-35-00.jpg
05/03/18 22:36:00,239,312,True,1.2361111111111112,18-05-03-22-36-00.jpg
05/03/18 22:37:00,267,192,True,1.3461538461538465,18-05-03-22-37-00.jpg
05/03/18 22:38:00,265,180,True,1.243986254295533,18-05-03-22-38-00.jpg
05/03/18 22:39:00,239,456,True,1.2254545454545454,18-05-03-22-39-00.jpg
05/03/18 22:40:00,261,212,True,1.2852233676975946,18-05-03-22-40-00.jpg
05/03/18 22:41:00,265,252,True,0.3655172413793104,18-05-03-22-41-00.jpg
05/03/18 22:42:00,239,246,True,0.4481481481481481,18-05-03-22-42-00.jpg
05/03/18 22:43:00,241,266,True,0.8339222614840992,18-05-03-22-43-00.jpg
05/03/18 22:44:00,262,231,True,1.4602076124567474,18-05-03-22-44-00.jpg
05/03/18 22:45:00,265,177,True,2.086805555555556,18-05-03-22-45-00.jpg
05/03/18 22:46:00,251,426,True,1.8233215547703179,18-05-03-22-46-00.jpg
05/03/18 22:47:00,243,279,True,0.8615916955017301,18-05-03-22-47-00.jpg
05/03/18 22:48:00,245,478,True,0.7465277777777778,18-05-03-22-48-00.jpg
05/03/18 22:49:00,244,364,True,0.3931034482758621,18-05-03-22-49-00.jpg
05/03/18 22:50:00,258,411,True,0.5069444444444444,18-05-03-22-50-00.jpg
05/03/18 22:51:00,265,177,True,0.3898916967509025,18-05-03-22-51-00.jpg
05/03/18 22:52:00,252,245,True,0.4072727272727273,18-05-03-22-52-00.jpg
05/03/18 22:53:00,263,395,True,0.5833333333333334,18-05-03-22-53-00.jpg
05/03/18 22:54:00,243,180,True,0.4965034965034965,18-05-03-22-54-00.jpg
05/03/18 22:55:00,239,478,True,0.4895833333333333,18-05-03-22-55-00.jpg
05/03/18 22:56:00,266,237,True,0.6666666666666666,18-05-03-22-56-00.jpg
05/03/18 22:57:00,244,433,True,1.0446735395189004,18-05-03-22-57-00.jpg
05/03/18 22:58:00,264,194,True,0.7137931034482758,18-05-03-22-58-00.jpg
05/03/18 22:59:00,247,178,True,0.8853046594982079,18-05-03-22-59-00.jpg
05/03/18 23:00:00,263,194,True,0.37809187279151946,18-05-03-23-00-00.jpg
05/03/18 23:01:00,269,179,True,1.5123674911660778,18-05-03-23-01-00.jpg
05/03/18 23:02:00,258,354,True,1.1418685121107266,18-05-03-23-02-00.jpg
05/03/18 23:03:00,251,276,True,0.3684210526315789,18-05-03-23-03-00.jpg
05/03/18 23:04:00,260,530,True,0.4379310344827586,18-05-03-23-04-00.jpg
05/03/18 23:05:00,239,629,True,1.2518518518518518,18-05-03-23-05-00.jpg
05/03/18 23:06:00,241,530,True,0.8235294117647058,18-05-03-23-06-00.jpg
05/03/18 23:07:00,254,385,True,0.1896551724137931,18-05-03-23-07-00.jpg
05/03/18 23:08:00,269,313,True,0.6083916083916084,18-05-03-23-08-00.jpg
05/03/18 23:09:00,269,362,True,0.8873239436619719,18-05-03-23-09-00.jpg
05/03/18 23:10:00,247,248,True,0.6840277777777778,18-05-03-23-10-00.jpg
05/03/18 23:11:00,251,180,True,0.6151202749140894,18-05-03-23-11-00.jpg
05/03/18 23:12:00,245,257,True,0.6724137931034483,18-05-03-23-12-00.jpg
05/03/18 23:13:00,245,222,True,0.2326388888888889,18-05-03-23-13-00.jpg
05/03/18 23:14:00,239,224,True,0.17605633802816897,18-05-03-23-14-00.jpg
05/03/18 23:15:00,260,249,True,0.4909747292418773,18-05-03-23-15-00.jpg
05/03/18 23:16:00,243,243,True,0.8694158075601375,18-05-03-23-16-00.jpg
05/03/18 23:17:00,243,471,True,0.7862068965517242,18-05-03-23-17-00.jpg
05/03/18 23:18:00,247,262,True,1.041958041958042,18-05-03-23-18-00.jpg
05/03/18 23:19:00,251,235,True,1.3161512027491409,18-05-03-23-19-00.jpg
05/03/18 23:20:00,270,182,True,0.5419580419580421,18-05-03-23-20-00.jpg
05/03/18 23:21:00,259,180,True,0.4513888888888889,18-05-03-23-21-00.jpg
05/03/18 23:22:00,244,478,True,0.010344827586206895,18-05-03-23-22-00.jpg
05/03/18 23:23:00,250,210,False,0.0,18-05-03-23-23-00.jpg
05/03/18 23:24:00,268,362,True,0.5734265734265734,18-05-03-23-24-00.jpg
05/03/18 23:25:00,242,486,True,0.4931034482758621,18-05-03-23-25-00.jpg
05/03/18 23:26:00,268,237,True,0.18055555555555555,18-05-03-23-26-00.jpg
05/03/18 23:27:00,262,232,True,0.3958333333333333,18-05-03-23-27-00.jpg
05/03/18 23:28:00,243,202,True,0.013888888888888888,18-05-03-23-28-00.jpg
05/03/18 23:29:00,267,312,True,0.010344827586206895,18-05-03-23-29-00.jpg
05/03/18 23:30:00,250,249,False,0.0,18-05-03-23-30-00.jpg
05/03/18 23:31:00,266,277,True,0.003508771929824561,18-05-03-23-31-00.jpg
05/03/18 23:32:00,257,424,True,0.017241379310344827,18-05-03-23-32-00.jpg
05/03/18 23:33:00,243,371,False,0.0,18-05-03-23-33-00.jpg
05/03/18 23:34:00,266,259,False,0.0,18-05-03-23-34-00.jpg
05/03/18 23:35:00,266,391,False,0.0,18-05-03-23-35-00.jpg
05/03/18 23:36:00,255,397,False,0.0,18-05-03-23-36-00.jpg
05/03/18 23:37:00,258,422,True,0.2682926829268293,18-05-03-23-37-00.jpg
05/03/18 23:38:00,261,531,True,0.5536332179930796,18-05-03-23-38-00.jpg
05/03/18 23:39:00,263,236,True,0.28771929824561404,18-05-03-23-39-00.jpg
05/03/18 23:40:00,252,252,True,0.08214285714285714,18-05-03-23-40-00.jpg
05/03/18 23:41:00,245,408,False,0.0,18-05-03-23-41-00.jpg
05/03/18 23:42:00,266,228,True,0.017301038062283742,18-05-03-23-42-00.jpg
05/03/18 23:43:00,246,178,True,0.09859154929577464,18-05-03-23-43-00.jpg
05/03/18 23:44:00,265,429,True,0.017482517482517484,18-05-03-23-44-00.jpg
05/03/18 23:45:00,255,228,True,0.006968641114982578,18-05-03-23-45-00.jpg
05/03/18 23:46:00,263,284,False,0.0,18-05-03-23-46-00.jpg
05/03/18 23:47:00,267,271,True,0.03169014084507042,18-05-03-23-47-00.jpg
05/03/18 23:48:00,246,350,True,0.04482758620689655,18-05-03-23-48-00.jpg
05/03/18 23:49:00,247,425,True,0.5277777777777778,18-05-03-23-49-00.jpg
05/03/18 23:50:00,269,344,True,0.48601398601398604,18-05-03-23-50-00.jpg
05/03/18 23:51:00,246,180,False,0.0,18-05-03-23-51-00.jpg
05/03/18 23:52:00,250,403,True,0.3758620689655172,18-05-03-23-52-00.jpg
05/03/18 23:53:00,259,421,True,0.5463917525773195,18-05-03-23-53-00.jpg
05/03/18 23:54:00,250,184,True,0.07342657342657342,18-05-03-23-54-00.jpg
05/03/18 23:55:00,239,565,True,0.010452961672473868,18-05-03-23-55-00.jpg
05/03/18 23:56:00,258,179,True,0.059027777777777776,18-05-03-23-56-00.jpg
05/03/18 23:57:00,268,257,True,0.04166666666666666,18-05-03-23-57-00.jpg
05/03/18 23:58:00,259,493,True,0.07553956834532374,18-05-03-23-58-00.jpg
05/03/18 23:59:00,241,241,True,0.05154639175257732,18-05-03-23-59-00.jpg
05/04/18 00:00:00,265,239,True,0.12152777777777778,18-05-04-00-00-00.jpg
05/04/18 00:01:00,267,366,True,0.06896551724137931,18-05-04-00-01-00.jpg
05/04/18 00:02:00,268,212,True,0.14634146341463414,18-05-04-00-02-00.jpg
05/04/18 00:03:00,269,243,False,0.0,18-05-04-00-03-00.jpg
05/04/18 00:04:00,269,265,True,0.5724381625441696,18-05-04-00-04-00.jpg
05/04/18 00:05:00,267,230,True,0.30141843971631205,18-05-04-00-05-00.jpg
05/04/18 00:06:00,244,266,True,0.03793103448275862,18-05-04-00-06-00.jpg
05/04/18 00:07:00,241,366,True,0.03448275862068965,18-05-04-00-07-00.jpg
05/04/18 00:08:00,252,218,True,0.0313588850174216,18-05-04-00-08-00.jpg
05/04/18 00:09:00,268,449,True,0.05154639175257732,18-05-04-00-09-00.jpg
05/04/18 00:10:00,245,221,True,0.25,18-05-04-00-10-00.jpg
05/04/18 00:11:00,245,518,True,0.11805555555555555,18-05-04-00-11-00.jpg
05/04/18 00:12:00,255,218,True,0.30662020905923343,18-05-04-00-12-00.jpg
05/04/18 00:13:00,247,217,True,0.1879432624113475,18-05-04-00-13-00.jpg
05/04/18 00:14:00,258,180,False,0.0,18-05-04-00-14-00.jpg
05/04/18 00:15:00,253,473,False,0.0,18-05-04-00-15-00.jpg
05/04/18 00:16:00,245,209,True,0.25951557093425603,18-05-04-00-16-00.jpg
05/04/18 00:17:00,259,463,True,0.05614035087719298,18-05-04-00-17-00.jpg
05/04/18 00:18:00,259,239,True,0.027777777777777776,18-05-04-00-18-00.jpg
05/04/18 00:19:00,245,530,True,0.010344827586206895,18-05-04-00-19-00.jpg
05/04/18 00:20:00,249,345,False,0.0,18-05-04-00-20-00.jpg
05/04/18 00:21:00,245,224,False,0.0,18-05-04-00-21-00.jpg
05/04/18 00:22:00,266,379,True,0.09824561403508772,18-05-04-00-22-00.jpg
05/04/18 00:23:00,245,347,False,0.0,18-05-04-00-23-00.jpg
05/04/18 00:24:00,241,296,False,0.0,18-05-04-00-24-00.jpg
05/04/18 00:25:00,241,433,True,0.2,18-05-04-00-25-00.jpg
05/04/18 00:26:00,246,180,True,0.3035714285714285,18-05-04-00-26-00.jpg
05/04/18 00:27:00,241,180,True,0.3693379790940767,18-05-04-00-27-00.jpg
05/04/18 00:28:00,242,179,True,0.03103448275862069,18-05-04-00-28-00.jpg
05/04/18 00:29:00,243,465,True,0.1083916083916084,18-05-04-00-29-00.jpg
05/04/18 00:30:00,270,308,True,0.13732394366197184,18-05-04-00-30-00.jpg
05/04/18 00:31:00,241,501,True,0.1314878892733564,18-05-04-00-31-00.jpg
05/04/18 00:32:00,243,476,True,0.21708185053380785,18-05-04-00-32-00.jpg
05/04/18 00:33:00,267,247,True,0.7770034843205574,18-05-04-00-33-00.jpg
05/04/18 00:34:00,245,474,True,0.9,18-05-04-00-34-00.jpg
05/04/18 00:35:00,244,284,True,0.1254355400696864,18-05-04-00-35-00.jpg
05/04/18 00:36:00,255,232,False,0.0,18-05-04-00-36-00.jpg
05/04/18 00:37:00,242,313,False,0.0,18-05-04-00-37-00.jpg
05/04/18 00:38:00,243,213,False,0.0,18-05-04-00-38-00.jpg
05/04/18 00:39:00,255,219,False,0.0,18-05-04-00-39-00.jpg
05/04/18 00:40:00,254,475,False,0.0,18-05-04-00-40-00.jpg
05/04/18 00:41:00,262,283,False,0.0,18-05-04-00-41-00.jpg
05/04/18 00:42:00,255,179,False,0.0,18-05-04-00-42-00.jpg
05/04/18 00:43:00,242,295,False,0.0,18-05-04-00-43-00.jpg
05/04/18 00:44:00,246,189,False,0.0,18-05-04-00-44-00.jpg
05/04/18 00:45:00,260,308,False,0.0,18-05-04-00-45-00.jpg
05/04/18 00:46:00,264,469,False,0.0,18-05-04-00-46-00.jpg
05/04/18 00:47:00,261,271,False,0.0,18-05-04-00-47-00.jpg
05/04/18 00:48:00,245,294,False,0.0,18-05-04-00-48-00.jpg
05/04/18 00:49:00,251,251,False,0.0,18-05-04-00-49-00.jpg
05/04/18 00:50:00,258,211,False,0.0,18-05-04-00-50-00.jpg
05/04/18 00:51:00,255,310,False,0.0,18-05-04-00-51-00.jpg
05/04/18 00:52:00,262,433,False,0.0,18-05-04-00-52-00.jpg
05/04/18 00:53:00,261,312,False,0.0,18-05-04-00-53-00.jpg
05/04/18 00:54:00,265,464,False,0.0,18-05-04-00-54-00.jpg
05/04/18 00:55:00,255,183,False,0.0,18-05-04-00-55-00.jpg
05/04/18 00:56:00,253,443,False,0.0,18-05-04-00-56-00.jpg
05/04/18 00:57:00,242,551,False,0.0,18-05-04-00-57-00.jpg
05/04/18 00:58:00,265,399,False,0.0,18-05-04-00-58-00.jpg
05/04/18 00:59:00,243,177,False,0.0,18-05-04-00-59-00.jpg
05/04/18 01:00:00,270,179,False,0.0,18-05-04-01-00-00.jpg
05/04/18 01:01:00,258,181,False,0.0,18-05-04-01-01-00.jpg
05/04/18 01:02:00,269,179,False,0.0,18-05-04-01-02-00.jpg
05/04/18 01:03:00,244,257,False,0.0,18-05-04-01-03-00.jpg
05/04/18 01:04:00,268,178,False,0.0,18-05-04-01-04-00.jpg
05/04/18 01:05:00,261,345,False,0.0,18-05-04-01-05-00.jpg
05/04/18 01:06:00,250,421,False,0.0,18-05-04-01-06-00.jpg
05/04/18 01:07:00,268,182,False,0.0,18-05-04-01-07-00.jpg
05/04/18 01:08:00,251,197,False,0.0,18-05-04-01-08-00.jpg
05/04/18 01:09:00,242,395,False,0.0,18-05-04-01-09-00.jpg
05/04/18 01:10:00,245,178,False,0.0,18-05-04-01-10-00.jpg
